#Subpopulation order/codes: Africa=0	Europe=1	Middle_East=2
#chm	spos	epos	sgpos	egpos	n snps	Mozabite3.0	Mozabite3.1
12	71324867	75892085	87.27	90.62	145	2	1
12	75892085	76303938	90.62	92.55	15	1	1
12	76303938	77011414	92.55	93.19	25	1	2
12	77011414	77470306	93.19	93.78	25	2	2
12	77470306	81924050	93.78	97.99	135	2	1
12	81924050	83820500	97.99	100.04	80	2	2
12	83820500	89887970	100.04	103.25	170	2	0
12	89887970	91022542	103.25	104.03	50	2	2
12	91022542	92412586	104.03	105.58	35	2	1
12	92412586	93875431	105.58	108.30	45	1	1
12	93875431	94479196	108.30	109.43	30	2	1
12	94479196	95690241	109.43	112.03	65	2	2
12	95690241	97381245	112.03	114.26	55	0	2
12	97381245	98356619	114.26	115.40	30	1	2
12	98356619	100741299	115.40	117.91	65	1	1
12	100741299	101973606	117.91	119.56	55	2	1
12	101973606	103841522	119.56	121.88	70	1	1
12	103841522	106266779	121.88	125.36	115	2	1
12	106266779	109172092	125.36	128.19	85	1	1
12	109172092	113107982	128.19	130.43	80	2	1
12	113107982	114275972	130.43	132.26	55	1	1
12	114275972	114646554	132.26	133.16	15	1	2
12	114646554	115128942	133.16	134.73	20	2	2
12	115128942	119123185	134.73	142.62	140	2	1
12	119123185	125560735	142.62	151.48	200	2	2
12	125560735	126041050	151.48	152.65	15	2	1
12	126041050	126906113	152.65	154.25	45	1	1
12	126906113	127375360	154.25	155.91	25	1	0
12	127375360	129845786	155.91	166.56	145	2	2
12	129845786	133260728	166.56	174.68	192	2	1
13	16907012	19307214	0.00	0.86	67	2	0
13	19307214	20368916	0.86	2.32	40	2	1
13	20368916	20996529	2.32	3.22	20	1	1
13	20996529	21735196	3.22	4.56	25	1	0
13	21735196	23960578	4.56	11.15	115	1	1
13	23960578	26495142	11.15	16.65	110	2	1
13	26495142	28213906	16.65	20.38	60	2	2
13	28213906	28978560	20.38	22.07	25	0	1
13	28978560	30818628	22.07	25.91	80	2	1
13	30818628	31506045	25.91	27.61	35	2	0
13	31506045	34655321	27.61	32.24	120	2	2
13	34655321	35559947	32.24	32.87	15	2	1
13	35559947	42509157	32.87	42.21	245	1	1
13	42509157	44045142	42.21	44.39	45	0	1
13	44045142	44630514	44.39	45.24	20	2	1
13	44630514	45891897	45.24	47.21	30	1	1
13	45891897	46264750	47.21	48.03	10	1	0
13	46264750	47248403	48.03	49.71	45	0	0
13	47248403	50751924	49.71	52.11	120	2	0
13	50751924	52832639	52.11	53.97	50	2	2
13	52832639	55081492	53.97	55.45	75	2	0
13	55081492	57737888	55.45	56.23	70	1	0
13	57737888	64553043	56.23	60.91	270	2	0
13	64553043	65874948	60.91	61.84	40	2	2
13	65874948	67834726	61.84	63.13	60	0	2
13	67834726	70435375	63.13	64.57	125	1	2
13	70435375	72536390	64.57	68.31	80	2	2
13	72536390	74096863	68.31	70.55	50	0	2
13	74096863	74416803	70.55	71.12	10	1	2
13	74416803	75353323	71.12	72.75	30	1	1
13	75353323	78961900	72.75	76.12	120	1	2
13	78961900	80197472	76.12	77.33	30	2	2
13	80197472	84992268	77.33	80.09	170	1	1
13	84992268	88362711	80.09	81.88	155	2	1
13	88362711	89437404	81.88	82.18	50	1	2
13	89437404	91786592	82.18	84.70	75	2	2
13	91786592	92921482	84.70	85.68	45	2	1
13	92921482	94328837	85.68	87.42	55	2	0
13	94328837	94766194	87.42	87.86	30	2	1
13	94766194	96118492	87.86	89.86	50	0	1
13	96118492	97995687	89.86	91.47	55	2	2
13	97995687	98710569	91.47	93.44	30	1	2
13	98710569	104441679	93.44	102.20	220	1	1
13	104441679	105401620	102.20	104.64	50	1	2
13	105401620	105891062	104.64	106.20	20	1	0
13	105891062	106907313	106.20	108.99	40	2	0
13	106907313	107569434	108.99	110.67	30	2	1
13	107569434	108041071	110.67	111.67	30	2	2
13	108041071	108184034	111.67	112.17	10	0	2
13	108184034	109185239	112.17	114.45	45	0	0
13	109185239	109659916	114.45	115.08	30	1	0
13	109659916	109780883	115.08	115.55	10	1	2
13	109780883	110658761	115.55	118.60	40	2	2
13	110658761	111934134	118.60	121.90	40	2	0
13	111934134	113317799	121.90	124.94	55	0	0
13	113317799	114306045	124.94	125.70	46	0	2
14	16023334	20766211	0.00	5.62	67	1	2
14	20766211	21896433	5.62	9.08	55	1	1
14	21896433	22274880	9.08	10.29	40	2	2
14	22274880	23299660	10.29	13.27	35	2	0
14	23299660	23755826	13.27	14.70	5	1	0
14	23755826	26288962	14.70	19.21	100	1	2
14	26288962	34696648	19.21	33.38	310	2	2
14	34696648	36658636	33.38	34.97	65	2	0
14	36658636	38148295	34.97	36.43	40	2	1
14	38148295	39527264	36.43	37.33	45	2	2
14	39527264	40810338	37.33	38.03	60	1	2
14	40810338	42641018	38.03	38.97	85	2	2
14	42641018	43166127	38.97	39.70	25	0	2
14	43166127	44479018	39.70	40.45	60	0	1
14	44479018	44941419	40.45	40.88	25	0	0
14	44941419	46086362	40.88	41.35	30	2	0
14	46086362	46955220	41.35	41.77	30	2	2
14	46955220	47863192	41.77	42.22	45	2	1
14	47863192	48961873	42.22	43.26	45	2	0
14	48961873	50811919	43.26	44.56	40	2	2
14	50811919	51139283	44.56	45.34	20	0	2
14	51139283	56667567	45.34	52.57	215	2	2
14	56667567	57197101	52.57	53.61	20	1	2
14	57197101	57738393	53.61	54.13	25	1	1
14	57738393	58685748	54.13	55.09	30	2	1
14	58685748	60150921	55.09	55.88	65	0	1
14	60150921	60708301	55.88	56.09	15	0	2
14	60708301	67400211	56.09	61.31	205	2	2
14	67400211	68261708	61.31	62.14	35	0	2
14	68261708	70182210	62.14	64.51	70	0	1
14	70182210	70771106	64.51	65.43	15	2	1
14	70771106	74268219	65.43	68.91	110	2	2
14	74268219	75599811	68.91	70.84	40	1	2
14	75599811	82788861	70.84	78.72	285	2	2
14	82788861	83534518	78.72	79.49	30	2	1
14	83534518	85398886	79.49	81.09	60	1	1
14	85398886	86170316	81.09	81.79	45	1	0
14	86170316	86905858	81.79	82.52	45	1	2
14	86905858	89129072	82.52	84.82	70	1	1
14	89129072	90527598	84.82	88.01	45	0	1
14	90527598	91241748	88.01	89.17	25	2	2
14	91241748	93400584	89.17	92.46	85	1	2
14	93400584	93915947	92.46	93.26	10	0	2
14	93915947	95337278	93.26	97.00	70	0	1
14	95337278	96134240	97.00	99.54	50	0	0
14	96134240	97641709	99.54	102.34	60	2	2
14	97641709	98999796	102.34	104.97	65	0	2
14	98999796	99072043	104.97	105.31	10	0	0
14	99072043	100750797	105.31	108.74	50	2	0
14	100750797	101046750	108.74	109.81	5	2	2
14	101046750	101439186	109.81	111.56	15	0	2
14	101439186	104377057	111.56	114.65	105	0	1
14	104377057	104592288	114.65	115.23	15	1	1
14	104592288	106841682	115.23	120.19	70	1	0
15	19787964	19953990	0.00	0.01	7	2	2
15	19953990	23109672	0.01	18.13	25	2	0
15	23109672	23814297	18.13	21.16	15	2	1
15	23814297	27726125	21.16	31.28	230	2	2
15	27726125	29404452	31.28	34.34	50	2	1
15	29404452	34106207	34.34	44.20	130	2	2
15	34106207	35594525	44.20	46.56	55	1	2
15	35594525	36968302	46.56	49.49	40	1	1
15	36968302	40249382	49.49	54.94	125	2	1
15	40249382	41439162	54.94	55.78	35	2	0
15	41439162	41926172	55.78	55.99	10	1	0
15	41926172	42854494	55.99	56.76	30	1	2
15	42854494	45049411	56.76	57.36	30	0	2
15	45049411	49050433	57.36	61.83	135	2	2
15	49050433	49736208	61.83	61.97	25	1	2
15	49736208	51379194	61.97	62.93	75	1	1
15	51379194	52550707	62.93	63.49	35	1	2
15	52550707	52826628	63.49	63.85	5	2	2
15	52826628	55495583	63.85	66.64	130	2	1
15	55495583	56035834	66.64	67.37	30	2	2
15	56035834	57271436	67.37	67.81	35	0	2
15	57271436	58888181	67.81	71.25	55	2	2
15	58888181	60531218	71.25	73.77	40	0	2
15	60531218	61609407	73.77	76.46	40	0	1
15	61609407	63895737	76.46	79.37	75	0	2
15	63895737	65046411	79.37	79.97	30	0	1
15	65046411	69651807	79.97	85.86	135	2	1
15	69651807	71649310	85.86	89.82	70	2	2
15	71649310	72988572	89.82	90.53	35	0	2
15	72988572	73811337	90.53	90.95	10	0	0
15	73811337	77871281	90.95	92.86	105	2	0
15	77871281	77976261	92.86	92.92	10	0	0
15	77976261	79363251	92.92	95.35	60	0	1
15	79363251	79906096	95.35	95.91	30	2	1
15	79906096	82059859	95.91	99.65	70	2	0
15	82059859	83978455	99.65	100.33	65	2	2
15	83978455	86800191	100.33	102.68	95	0	2
15	86800191	88802065	102.68	106.11	75	1	2
15	88802065	89358229	106.11	107.35	30	2	2
15	89358229	91359907	107.35	111.08	90	2	0
15	91359907	92027220	111.08	112.78	35	0	2
15	92027220	92337639	112.78	113.60	20	0	1
15	92337639	93187828	113.60	116.50	30	2	1
15	93187828	94386282	116.50	121.40	75	2	0
15	94386282	95188382	121.40	123.14	30	0	0
15	95188382	96263782	123.14	126.15	30	0	2
15	96263782	98174759	126.15	131.85	60	2	2
15	98174759	98345053	131.85	132.52	10	2	1
15	98345053	99094794	132.52	134.54	35	0	1
15	99094794	100570480	134.54	137.32	85	2	1
15	100570480	101869796	137.32	141.40	57	2	2
16	30204	1328068	0.00	3.35	52	0	1
16	1328068	3964769	3.35	7.71	90	2	1
16	3964769	5816054	7.71	11.86	95	2	2
16	5816054	6740970	11.86	15.42	55	0	2
16	6740970	7962760	15.42	18.84	95	2	2
16	7962760	9713045	18.84	23.35	110	1	2
16	9713045	10271168	23.35	24.22	25	1	1
16	10271168	11315636	24.22	26.73	50	2	1
16	11315636	20068567	26.73	40.96	305	2	2
16	20068567	25261890	40.96	49.52	150	2	1
16	25261890	25776172	49.52	50.37	25	2	2
16	25776172	29242423	50.37	57.01	115	1	2
16	29242423	50337699	57.01	61.20	150	2	2
16	50337699	52892026	61.20	65.37	85	0	2
16	52892026	53421471	65.37	66.28	20	0	1
16	53421471	55734476	66.28	72.22	115	0	2
16	55734476	56713450	72.22	73.80	35	0	0
16	56713450	57826080	73.80	76.40	50	0	2
16	57826080	60162721	76.40	79.56	100	2	2
16	60162721	60326007	79.56	79.66	5	2	0
16	60326007	61950281	79.66	80.92	45	1	0
16	61950281	65862936	80.92	85.00	105	1	1
16	65862936	71125963	85.00	88.47	105	1	2
16	71125963	73227592	88.47	89.74	60	1	1
16	73227592	73831393	89.74	91.37	20	2	1
16	73831393	77223410	91.37	95.21	135	2	2
16	77223410	77656966	95.21	95.93	35	2	0
16	77656966	78914567	95.93	99.48	100	2	2
16	78914567	79207467	99.48	101.56	25	2	0
16	79207467	81224568	101.56	106.30	120	2	2
16	81224568	82281255	106.30	109.47	50	1	2
16	82281255	82900666	109.47	111.22	35	2	2
16	82900666	83392120	111.22	112.77	35	0	2
16	83392120	84302108	112.77	115.87	50	1	2
16	84302108	86165425	115.87	124.85	120	2	2
16	86165425	86744548	124.85	127.21	45	1	2
16	86744548	87877793	127.21	129.90	65	2	1
16	87877793	88736132	129.90	132.60	50	0	2
16	88736132	88799822	132.60	132.85	5	2	2
16	88799822	89374715	132.85	133.56	20	2	0
16	89374715	90090943	133.56	134.03	31	1	0
17	152427	1139752	0.00	3.60	42	2	2
17	1139752	1619016	3.60	5.05	25	2	1
17	1619016	2953368	5.05	8.12	55	1	1
17	2953368	3158306	8.12	8.64	10	2	1
17	3158306	4424422	8.64	10.88	65	2	2
17	4424422	5317842	10.88	12.89	35	1	2
17	5317842	6105986	12.89	14.90	35	2	2
17	6105986	6423263	14.90	15.84	15	2	0
17	6423263	7956682	15.84	19.16	65	0	2
17	7956682	8749420	19.16	20.49	20	2	0
17	8749420	11579616	20.49	29.51	110	2	2
17	11579616	11838848	29.51	30.26	10	2	0
17	11838848	12905922	30.26	32.79	40	1	0
17	12905922	13918463	32.79	36.26	55	1	2
17	13918463	14286466	36.26	36.95	15	1	0
17	14286466	14392201	36.95	37.72	5	1	2
17	14392201	15950943	37.72	41.35	75	2	2
17	15950943	16467459	41.35	41.61	10	0	2
17	16467459	20632027	41.61	45.14	100	0	1
17	20632027	21245383	45.14	45.60	20	1	1
17	21245383	27169225	45.60	46.53	60	1	2
17	27169225	30356751	46.53	48.24	65	2	2
17	30356751	32436519	48.24	49.66	55	1	2
17	32436519	34403606	49.66	54.10	65	0	1
17	34403606	35205026	54.10	55.63	30	0	2
17	35205026	37809014	55.63	60.57	65	2	0
17	37809014	38285120	60.57	61.13	5	1	0
17	38285120	45703739	61.13	67.20	180	1	2
17	45703739	51887606	67.20	73.87	200	2	2
17	51887606	53537250	73.87	74.73	50	0	2
17	53537250	54812569	74.73	75.53	35	2	2
17	54812569	56414654	75.53	78.08	65	2	0
17	56414654	57494944	78.08	80.85	40	1	0
17	57494944	57796088	80.85	81.91	15	1	1
17	57796088	61163112	81.91	83.69	55	2	1
17	61163112	62789446	83.69	85.78	40	2	2
17	62789446	66478875	85.78	90.30	105	2	1
17	66478875	66755872	90.30	90.51	10	1	1
17	66755872	68323143	90.51	93.21	55	1	2
17	68323143	68479539	93.21	93.64	5	2	2
17	68479539	69855791	93.64	95.66	55	2	0
17	69855791	70094040	95.66	96.08	10	2	2
17	70094040	71426033	96.08	98.12	50	0	2
17	71426033	75193552	98.12	108.52	150	1	2
17	75193552	76588166	108.52	110.14	55	2	2
17	76588166	77266294	110.14	112.22	25	0	2
17	77266294	79322910	112.22	119.49	90	2	2
17	79322910	80010342	119.49	123.56	30	2	0
17	80010342	81433595	123.56	125.99	70	1	0
17	81433595	81963402	125.99	127.02	20	1	2
17	81963402	83202131	127.02	129.06	49	2	2
18	44831	70571	0.11	0.16	2	0	2
18	70571	1987973	0.16	4.86	95	1	2
18	1987973	2881841	4.86	7.21	55	2	2
18	2881841	3876463	7.21	11.24	55	1	2
18	3876463	11309349	11.24	34.28	325	2	2
18	11309349	11685127	34.28	35.17	20	2	0
18	11685127	11825531	35.17	35.37	5	0	0
18	11825531	12672009	35.37	36.73	35	0	2
18	12672009	14458530	36.73	39.71	70	2	2
18	14458530	14741482	39.71	39.80	15	0	2
18	14741482	15232339	39.80	40.07	25	0	1
18	15232339	22393327	40.07	40.95	30	0	2
18	22393327	29942010	40.95	49.16	250	2	2
18	29942010	32048282	49.16	51.44	85	2	1
18	32048282	33713828	51.44	52.60	50	2	2
18	33713828	34381116	52.60	52.94	20	1	2
18	34381116	35914673	52.94	54.09	55	0	2
18	35914673	38253462	54.09	56.01	70	2	2
18	38253462	41884139	56.01	58.53	130	2	1
18	41884139	43462437	58.53	59.49	45	2	2
18	43462437	45279424	59.49	60.81	55	0	2
18	45279424	46555087	60.81	62.58	50	2	2
18	46555087	56908546	62.58	73.69	345	2	1
18	56908546	58165137	73.69	76.19	60	2	2
18	58165137	61481859	76.19	81.66	130	1	2
18	61481859	63166581	81.66	84.16	60	1	1
18	63166581	63808990	84.16	85.54	25	1	2
18	63808990	65976883	85.54	88.44	85	2	2
18	65976883	67392965	88.44	89.64	45	0	2
18	67392965	67508411	89.64	89.75	5	0	0
18	67508411	68414336	89.75	91.39	50	2	0
18	68414336	71694961	91.39	97.09	135	2	2
18	71694961	72771275	97.09	98.92	45	1	2
18	72771275	73190440	98.92	100.03	25	2	2
18	73190440	73672184	100.03	101.16	30	2	0
18	73672184	75692131	101.16	106.59	85	2	2
18	75692131	77070756	106.59	110.45	60	2	1
18	77070756	77860934	110.45	113.09	50	0	1
18	77860934	78309732	113.09	114.60	30	0	2
18	78309732	78675166	114.60	115.47	30	0	0
18	78675166	79374723	115.47	116.34	25	2	0
18	79374723	80241089	116.34	117.70	34	1	0
19	244426	1010909	0.00	3.67	52	0	0
19	1010909	3559121	3.67	12.36	105	0	2
19	3559121	5226400	12.36	16.85	70	0	0
19	5226400	6767981	16.85	21.08	50	0	1
19	6767981	7323540	21.08	23.67	25	2	1
19	7323540	8234284	23.67	26.44	50	2	2
19	8234284	10465594	26.44	30.77	90	1	2
19	10465594	11619875	30.77	32.34	30	2	2
19	11619875	12505678	32.34	32.99	40	1	0
19	12505678	13170184	32.99	33.66	15	1	2
19	13170184	16244703	33.66	40.33	140	2	2
19	16244703	17420641	40.33	42.51	45	1	2
19	17420641	19694826	42.51	46.41	70	2	2
19	19694826	21204390	46.41	47.80	80	2	1
19	21204390	22564241	47.80	48.67	70	2	2
19	22564241	23552680	48.67	49.19	65	1	2
19	23552680	23892123	49.19	49.24	15	1	1
19	23892123	28137275	49.24	49.55	80	2	1
19	28137275	29811818	49.55	51.46	75	1	1
19	29811818	32615481	51.46	55.78	80	1	0
19	32615481	32995939	55.78	55.98	20	1	1
19	32995939	33831232	55.98	58.07	40	0	1
19	33831232	35171271	58.07	60.42	55	0	2
19	35171271	35396181	60.42	60.94	10	1	2
19	35396181	37155843	60.94	62.60	40	1	0
19	37155843	38888393	62.60	63.57	45	1	2
19	38888393	41369414	63.57	67.37	95	0	2
19	41369414	43353721	67.37	68.56	70	0	1
19	43353721	43797248	68.56	69.70	25	1	1
19	43797248	44314832	69.70	69.93	30	0	1
19	44314832	46069445	69.93	73.49	70	0	2
19	46069445	46896810	73.49	75.25	25	2	2
19	46896810	48100780	75.25	77.86	45	0	2
19	48100780	50934520	77.86	84.35	95	0	1
19	50934520	53917705	84.35	95.31	160	2	2
19	53917705	54766383	95.31	99.06	50	2	0
19	54766383	54895056	99.06	99.34	15	0	0
19	54895056	55160930	99.34	100.18	15	0	2
19	55160930	55684860	100.18	101.44	15	1	2
19	55684860	55832266	101.44	101.90	10	1	1
19	55832266	56910927	101.90	105.08	60	2	1
19	56910927	58495965	105.08	107.72	67	2	2
20	137367	869876	0.08	3.38	42	0	1
20	869876	2574467	3.38	8.85	65	2	1
20	2574467	3699098	8.85	10.62	40	0	1
20	3699098	4643912	10.62	13.46	40	0	0
20	4643912	5269822	13.46	16.59	30	0	1
20	5269822	5697112	16.59	18.02	25	0	0
20	5697112	6743180	18.02	20.73	50	0	2
20	6743180	7274989	20.73	22.41	20	2	2
20	7274989	7465390	22.41	22.57	10	2	0
20	7465390	8959366	22.57	25.12	75	1	0
20	8959366	12525276	25.12	32.02	125	2	0
20	12525276	13066856	32.02	33.21	25	0	0
20	13066856	15049114	33.21	35.21	50	1	0
20	15049114	15561790	35.21	36.36	25	0	0
20	15561790	16366461	36.36	38.67	35	0	1
20	16366461	19100825	38.67	43.50	135	1	1
20	19100825	19448573	43.50	43.82	10	2	1
20	19448573	21782597	43.82	47.36	85	2	2
20	21782597	23059429	47.36	48.61	45	2	0
20	23059429	23983358	48.61	49.45	45	2	1
20	23983358	24769152	49.45	50.58	35	1	1
20	24769152	30733834	50.58	51.01	145	1	0
20	30733834	37613236	51.01	54.09	140	1	2
20	37613236	39253126	54.09	56.14	55	0	2
20	39253126	40010869	56.14	56.59	40	1	2
20	40010869	45545144	56.59	65.50	195	1	0
20	45545144	45714310	65.50	65.56	15	1	2
20	45714310	46730515	65.56	67.22	35	0	2
20	46730515	48457407	67.22	70.93	75	1	2
20	48457407	49184998	70.93	71.69	20	1	0
20	49184998	49851023	71.69	72.67	15	1	1
20	49851023	52116324	72.67	77.35	95	2	1
20	52116324	53262224	77.35	78.89	35	0	1
20	53262224	53780763	78.89	80.28	15	0	2
20	53780763	61142233	80.28	99.73	275	2	2
20	61142233	61294477	99.73	100.19	5	2	1
20	61294477	64267235	100.19	108.21	124	1	1
21	5306799	13573759	0.24	1.00	32	0	1
21	13573759	13983433	1.00	1.71	15	0	2
21	13983433	15069983	1.71	4.00	55	2	2
21	15069983	17705279	4.00	11.17	80	2	1
21	17705279	18978058	11.17	14.26	55	0	1
21	18978058	19262847	14.26	14.66	10	2	1
21	19262847	20711777	14.66	17.67	60	2	2
21	20711777	21887072	17.67	19.44	50	2	1
21	21887072	23760869	19.44	21.96	70	2	2
21	23760869	25032728	21.96	23.87	60	2	0
21	25032728	26527775	23.87	25.82	60	2	2
21	26527775	26772993	25.82	26.28	15	1	2
21	26772993	27286718	26.28	27.55	25	1	1
21	27286718	30043886	27.55	30.66	125	1	2
21	30043886	31288135	30.66	32.22	40	2	2
21	31288135	34886542	32.22	38.06	125	2	0
21	34886542	36262236	38.06	40.28	50	1	0
21	36262236	36365828	40.28	40.41	5	0	0
21	36365828	37676527	40.41	42.38	45	0	1
21	37676527	37844051	42.38	42.71	10	2	1
21	37844051	40186351	42.71	48.24	120	2	2
21	40186351	40392502	48.24	48.51	10	2	1
21	40392502	41261138	48.51	51.39	45	0	1
21	41261138	43977087	51.39	58.36	145	2	2
21	43977087	45591692	58.36	61.66	65	2	1
21	45591692	46667413	61.66	62.77	41	0	0
22	10653105	16680396	1.02	1.86	62	2	1
22	16680396	17348433	1.86	4.95	35	2	2
22	17348433	18067202	4.95	6.94	35	1	2
22	18067202	20320756	6.94	12.07	50	0	0
22	20320756	22033688	12.07	16.68	55	1	2
22	22033688	22830051	16.68	19.30	60	2	2
22	22830051	24915514	19.30	23.27	80	0	2
22	24915514	25246581	23.27	24.01	15	0	0
22	25246581	26463558	24.01	27.32	60	2	0
22	26463558	27029459	27.32	29.40	40	2	2
22	27029459	27204554	29.40	30.10	10	2	1
22	27204554	31423156	30.10	35.20	135	1	1
22	31423156	32070025	35.20	35.41	15	1	0
22	32070025	32886956	35.41	37.15	45	2	0
22	32886956	39193347	37.15	48.88	245	2	2
22	39193347	41391672	48.88	50.33	60	2	1
22	41391672	42476080	50.33	50.73	35	1	1
22	42476080	43359310	50.73	52.02	50	2	1
22	43359310	44034850	52.02	53.10	25	1	1
22	44034850	45031430	53.10	57.19	50	0	1
22	45031430	45875906	57.19	59.32	35	2	1
22	45875906	47196367	59.32	62.27	65	2	2
22	47196367	49062028	62.27	69.51	105	0	2
22	49062028	50783672	69.51	74.10	79	2	2
